"first_name","last_name","email","phone","property_id","property_name","property_address","property_city","property_state","property_postal","property_size","property_year_built","property_description","space_type","space_suite","space_size","space_description","lease_category","lease_type","lease_rate","is_exec_suite","is_divisible","is_sublease","sublease_date","floor_plan_urls","property_video_url","property_image_urls","space_video_url","space_image_urls"
"Ashley","Reimer","areimer@merrittproperties.com","4102982600","","Timonium Two","1954 Greenspring Dr","Lutherville Timonium","MD","21093",,,"200,000 +/- SF Class A office space Visibility from I-83 Efficient floor plans (up to 28,000 SF floor plates) accommodating up to 18 corner offices per floor 9â clear ceiling height with premium parabolic light fixtures Computerized State-of-the-Art redundant HVAC system Five high-speed traction elevators Ample parking ratio of 4/1000 SF with many spaces undercover On-site owner management Card access security system FiOS service available","OFFICE","240",2310,"","","LEASE","TBD","FALSE","","","","","","","",""
"Ashley","Reimer","areimer@merrittproperties.com","4102982600","","Timonium Two","1954 Greenspring Dr","Lutherville Timonium","MD","21093",,,"200,000 +/- SF Class A office space Visibility from I-83 Efficient floor plans (up to 28,000 SF floor plates) accommodating up to 18 corner offices per floor 9â clear ceiling height with premium parabolic light fixtures Computerized State-of-the-Art redundant HVAC system Five high-speed traction elevators Ample parking ratio of 4/1000 SF with many spaces undercover On-site owner management Card access security system FiOS service available","OFFICE","770",2038,"","","LEASE","TBD","FALSE","","","","","","","",""
"Ashley","Reimer","areimer@merrittproperties.com","4102982600","","Timonium Two","1954 Greenspring Dr","Lutherville Timonium","MD","21093",,,"200,000 +/- SF Class A office space Visibility from I-83 Efficient floor plans (up to 28,000 SF floor plates) accommodating up to 18 corner offices per floor 9â clear ceiling height with premium parabolic light fixtures Computerized State-of-the-Art redundant HVAC system Five high-speed traction elevators Ample parking ratio of 4/1000 SF with many spaces undercover On-site owner management Card access security system FiOS service available","OFFICE","Ll20",4017,"","","LEASE","TBD","FALSE","","","","","","","",""
"Ashley","Reimer","areimer@merrittproperties.com","4102982600","","Timonium Two","1954 Greenspring Dr","Lutherville Timonium","MD","21093",,,"200,000 +/- SF Class A office space Visibility from I-83 Efficient floor plans (up to 28,000 SF floor plates) accommodating up to 18 corner offices per floor 9â clear ceiling height with premium parabolic light fixtures Computerized State-of-the-Art redundant HVAC system Five high-speed traction elevators Ample parking ratio of 4/1000 SF with many spaces undercover On-site owner management Card access security system FiOS service available","OFFICE","525",1224,"","","LEASE","TBD","FALSE","","","","","","","",""
"Ashley","Reimer","areimer@merrittproperties.com","4102982600","","Timonium Two","1954 Greenspring Dr","Lutherville Timonium","MD","21093",,,"200,000 +/- SF Class A office space Visibility from I-83 Efficient floor plans (up to 28,000 SF floor plates) accommodating up to 18 corner offices per floor 9â clear ceiling height with premium parabolic light fixtures Computerized State-of-the-Art redundant HVAC system Five high-speed traction elevators Ample parking ratio of 4/1000 SF with many spaces undercover On-site owner management Card access security system FiOS service available","OFFICE","510",2107,"","","LEASE","TBD","FALSE","","","","","","","",""
"Ashley","Reimer","areimer@merrittproperties.com","4102982600","","Timonium Two","1954 Greenspring Dr","Lutherville Timonium","MD","21093",,,"200,000 +/- SF Class A office space Visibility from I-83 Efficient floor plans (up to 28,000 SF floor plates) accommodating up to 18 corner offices per floor 9â clear ceiling height with premium parabolic light fixtures Computerized State-of-the-Art redundant HVAC system Five high-speed traction elevators Ample parking ratio of 4/1000 SF with many spaces undercover On-site owner management Card access security system FiOS service available","OFFICE","140",1491,"","","LEASE","TBD","FALSE","","","","","","","",""
"Ashley","Reimer","areimer@merrittproperties.com","4102982600","","Timonium Two","1954 Greenspring Dr","Lutherville Timonium","MD","21093",,,"200,000 +/- SF Class A office space Visibility from I-83 Efficient floor plans (up to 28,000 SF floor plates) accommodating up to 18 corner offices per floor 9â clear ceiling height with premium parabolic light fixtures Computerized State-of-the-Art redundant HVAC system Five high-speed traction elevators Ample parking ratio of 4/1000 SF with many spaces undercover On-site owner management Card access security system FiOS service available","OFFICE","460-470",5002,"","","LEASE","TBD","FALSE","","","","","","","",""
"Ashley","Reimer","areimer@merrittproperties.com","4102982600","","Timonium Two","1954 Greenspring Dr","Lutherville Timonium","MD","21093",,,"200,000 +/- SF Class A office space Visibility from I-83 Efficient floor plans (up to 28,000 SF floor plates) accommodating up to 18 corner offices per floor 9â clear ceiling height with premium parabolic light fixtures Computerized State-of-the-Art redundant HVAC system Five high-speed traction elevators Ample parking ratio of 4/1000 SF with many spaces undercover On-site owner management Card access security system FiOS service available","OFFICE","340-345",2941,"","","LEASE","TBD","FALSE","","","","","","","",""
"Ashley","Reimer","areimer@merrittproperties.com","4102982600","","Timonium Two","1954 Greenspring Dr","Lutherville Timonium","MD","21093",,,"200,000 +/- SF Class A office space Visibility from I-83 Efficient floor plans (up to 28,000 SF floor plates) accommodating up to 18 corner offices per floor 9â clear ceiling height with premium parabolic light fixtures Computerized State-of-the-Art redundant HVAC system Five high-speed traction elevators Ample parking ratio of 4/1000 SF with many spaces undercover On-site owner management Card access security system FiOS service available","OFFICE","555-595",13862,"","","LEASE","TBD","FALSE","","","","","","","",""
"Ashley","Reimer","areimer@merrittproperties.com","4102982600","","Timonium Two","1954 Greenspring Dr","Lutherville Timonium","MD","21093",,,"200,000 +/- SF Class A office space Visibility from I-83 Efficient floor plans (up to 28,000 SF floor plates) accommodating up to 18 corner offices per floor 9â clear ceiling height with premium parabolic light fixtures Computerized State-of-the-Art redundant HVAC system Five high-speed traction elevators Ample parking ratio of 4/1000 SF with many spaces undercover On-site owner management Card access security system FiOS service available","OFFICE","530-550",5173,"","","LEASE","TBD","FALSE","","","","","","","",""
"Ashley","Reimer","areimer@merrittproperties.com","4102982600","","Timonium One","1966 Greenspring Dr","Lutherville Timonium","MD","21093",,,"163,736 SF Class A office space Impressive two-story marble lobby Efficient floor plans (up to 29,000 SF floor plates) accommodating up to 18 corner offices per floor 8â 10â clear ceiling height with premium parabolic light fixtures Variable air volume air conditioning system with gas fired hot water baseboard perimeter heating Four high-speed traction elevators Ample parking ratio of 4.5/1000 SF On-site owner management FiOS service available","OFFICE","Ll12",1328,"","","LEASE","TBD","FALSE","","","","","","","",""
"Ashley","Reimer","areimer@merrittproperties.com","4102982600","","Timonium One","1966 Greenspring Dr","Lutherville Timonium","MD","21093",,,"163,736 SF Class A office space Impressive two-story marble lobby Efficient floor plans (up to 29,000 SF floor plates) accommodating up to 18 corner offices per floor 8â 10â clear ceiling height with premium parabolic light fixtures Variable air volume air conditioning system with gas fired hot water baseboard perimeter heating Four high-speed traction elevators Ample parking ratio of 4.5/1000 SF On-site owner management FiOS service available","OFFICE","600",21808,"","","LEASE","TBD","FALSE","","","","","","","",""
"Ashley","Reimer","areimer@merrittproperties.com","4102982600","","Timonium One","1966 Greenspring Dr","Lutherville Timonium","MD","21093",,,"163,736 SF Class A office space Impressive two-story marble lobby Efficient floor plans (up to 29,000 SF floor plates) accommodating up to 18 corner offices per floor 8â 10â clear ceiling height with premium parabolic light fixtures Variable air volume air conditioning system with gas fired hot water baseboard perimeter heating Four high-speed traction elevators Ample parking ratio of 4.5/1000 SF On-site owner management FiOS service available","OFFICE","504",952,"","","LEASE","TBD","FALSE","","","","","","","",""
"Ashley","Reimer","areimer@merrittproperties.com","4102982600","","Timonium One","1966 Greenspring Dr","Lutherville Timonium","MD","21093",,,"163,736 SF Class A office space Impressive two-story marble lobby Efficient floor plans (up to 29,000 SF floor plates) accommodating up to 18 corner offices per floor 8â 10â clear ceiling height with premium parabolic light fixtures Variable air volume air conditioning system with gas fired hot water baseboard perimeter heating Four high-speed traction elevators Ample parking ratio of 4.5/1000 SF On-site owner management FiOS service available","OFFICE","200",27351,"","","LEASE","TBD","FALSE","","","","","","","",""
"Ashley","Reimer","areimer@merrittproperties.com","4102982600","","Timonium One","1966 Greenspring Dr","Lutherville Timonium","MD","21093",,,"163,736 SF Class A office space Impressive two-story marble lobby Efficient floor plans (up to 29,000 SF floor plates) accommodating up to 18 corner offices per floor 8â 10â clear ceiling height with premium parabolic light fixtures Variable air volume air conditioning system with gas fired hot water baseboard perimeter heating Four high-speed traction elevators Ample parking ratio of 4.5/1000 SF On-site owner management FiOS service available","OFFICE","Ll06",1445,"","","LEASE","TBD","FALSE","","","","","","","",""
"Ashley","Reimer","areimer@merrittproperties.com","4102982600","","Timonium One","1966 Greenspring Dr","Lutherville Timonium","MD","21093",,,"163,736 SF Class A office space Impressive two-story marble lobby Efficient floor plans (up to 29,000 SF floor plates) accommodating up to 18 corner offices per floor 8â 10â clear ceiling height with premium parabolic light fixtures Variable air volume air conditioning system with gas fired hot water baseboard perimeter heating Four high-speed traction elevators Ample parking ratio of 4.5/1000 SF On-site owner management FiOS service available","OFFICE","Ll07",1717,"","","LEASE","TBD","FALSE","","","","","","","",""
"Ashley","Reimer","areimer@merrittproperties.com","4102982600","","Timonium One","1966 Greenspring Dr","Lutherville Timonium","MD","21093",,,"163,736 SF Class A office space Impressive two-story marble lobby Efficient floor plans (up to 29,000 SF floor plates) accommodating up to 18 corner offices per floor 8â 10â clear ceiling height with premium parabolic light fixtures Variable air volume air conditioning system with gas fired hot water baseboard perimeter heating Four high-speed traction elevators Ample parking ratio of 4.5/1000 SF On-site owner management FiOS service available","OFFICE","Ll11",1142,"","","LEASE","TBD","FALSE","","","","","","","",""
"Ashley","Reimer","areimer@merrittproperties.com","4102982600","","Timonium One","1966 Greenspring Dr","Lutherville Timonium","MD","21093",,,"163,736 SF Class A office space Impressive two-story marble lobby Efficient floor plans (up to 29,000 SF floor plates) accommodating up to 18 corner offices per floor 8â 10â clear ceiling height with premium parabolic light fixtures Variable air volume air conditioning system with gas fired hot water baseboard perimeter heating Four high-speed traction elevators Ample parking ratio of 4.5/1000 SF On-site owner management FiOS service available","OFFICE","503",2079,"","","LEASE","TBD","FALSE","","","","","","","",""
"Ashley","Reimer","areimer@merrittproperties.com","4102982600","","","2026 Greenspring Dr","Lutherville Timonium","MD","21093",,,"PROPOSED 90,000 SF, THREE-STORY, CLASS A OFFICE BUILDING, Intended for LEED Certification, Easy access to I-695, I-83 and York Road, Penthouse community lounge for building employees, Access to fitness center and two delis in adjacent buildings, Timonium One & Two, Merge by Merritt employee amenity program with custom mobile app, Flexible floor plans (+/-29,000 SF/floor), 10Õ finished ceiling height, Card access security system, Generous parking ratio of 5/1,000 SF with 50% covered, Close proximity to the light rail system, Surrounded by shopping, dining and service amenities, On-site owner management","OFFICE","100",4813,"","","LEASE","TBD","FALSE","","","","","","","",""
